column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
ResolutionHeight	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	371850	371850	10.757026	1.000000	10.757026	3407277
ResolutionDepth	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	112264	112264	35.630300	1.000000	35.630300	1994256
FlashMajor	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	88699	88699	45.096337	1.000000	45.096337	1923540
FlashMinor	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	216160	216160	18.504811	1.000000	18.504811	1318244
FlashMinor2	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	3354477	268805	268805	12.479221	1.000000	12.479221	3354477
NetMajor	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	37423	37423	106.886140	1.000000	106.886140	1000000
NetMinor	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	33873	33873	118.088153	1.000000	118.088153	1000000
UserAgentMajor	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	278319	278319	14.371998	1.000000	14.371998	1885645
UserAgentMinor	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	3767530	151904	151904	24.802046	1.000000	24.802046	3777059
CookieEnable	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	6856	6856	583.430572	1.000000	583.430572	1000000
JavascriptEnable	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	7187	7187	556.560456	1.000000	556.560456	1000000
IsMobile	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	30739	30739	130.127851	1.000000	130.127851	1000000
MobilePhone	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	35249	35249	113.478397	1.000000	113.478397	1001922
MobilePhoneModel	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	81583	25986	25986	3.139498	1.000000	3.139498	81583
Params	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	0	4681	4681	0.000000	1.000000	0.000000	0
IPNetworkID	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	751129	751129	5.325317	1.000000	5.325317	6865544
TraficSourceID	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	290536	290536	13.767657	1.000000	13.767657	1728158
SearchEngineID	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	168064	168064	23.800457	1.000000	23.800457	1006573
SearchPhrase	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	3528017	1644333	1644333	2.145561	1.000000	2.145561	3528108
AdvEngineID	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	35763	35763	111.847440	1.000000	111.847440	1004631
IsArtifical	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	81812	81812	48.892583	1.000000	48.892583	1000000
WindowClientWidth	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	698462	698462	5.726868	1.000000	5.726868	3825106
WindowClientHeight	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	749159	749159	5.339320	1.000000	5.339320	3055745
ClientTimeZone	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	163120	163120	24.521824	1.000000	24.521824	2989177
ClientEventTime	timestamp_millis	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:66	1000000	8000000	3492414	3492414	2.290679	1.000000	2.290679	19000000
SilverlightVersion1	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	156301	156301	25.591647	1.000000	25.591647	1000017
SilverlightVersion2	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	89828	89828	44.529545	1.000000	44.529545	1000000
SilverlightVersion3	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	232370	232370	17.213926	1.000000	17.213926	2728282
SilverlightVersion4	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5850	5850	683.760684	1.000000	683.760684	1000000
PageCharset	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	13587860	9622	9622	1412.165870	1.000000	1412.165870	13587860
CodeVersion	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	7758	7758	515.596803	1.000000	515.596803	3997297
IsLink	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	55092	55092	72.605823	1.000000	72.605823	1000000
IsDownload	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	9166	9166	436.395374	1.000000	436.395374	1000000
IsNotBounce	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	17126	17126	233.563004	1.000000	233.563004	1000000
FUniqID	int64	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	8000000	1176142	1176142	6.801900	1.000000	6.801900	18077896
OriginalURL	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	27797671	21287009	21287009	1.305851	1.000000	1.305851	27797732
HID	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	4469086	4469086	0.895038	1.000000	0.895038	8956330
IsOldCounter	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5737	5737	697.228517	1.000000	697.228517	1000000
IsEvent	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5737	5737	697.228517	1.000000	697.228517	1000000
IsParameter	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5737	5737	697.228517	1.000000	697.228517	1000000
DontCountHits	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	66763	66763	59.913425	1.000000	59.913425	1000000
WithHash	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5737	5737	697.228517	1.000000	697.228517	1000000
HitColor	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	1000000	34156	34156	29.277433	1.000000	29.277433	1000000
LocalEventTime	timestamp_millis	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:66	1000000	8000000	3386082	3386082	2.362613	1.000000	2.362613	19000000
Age	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	187205	187205	21.366951	1.000000	21.366951	1740725
Sex	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	134312	134312	29.781404	1.000000	29.781404	1000000
Income	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	143241	143241	27.924966	1.000000	27.924966	1000000
Interests	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	484164	484164	8.261663	1.000000	8.261663	2180312
Robotness	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	415191	415191	9.634120	1.000000	9.634120	1423051
RemoteIP	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	922176	922176	4.337567	1.000000	4.337567	10016734
WindowName	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	171515	171515	23.321575	1.000000	23.321575	2197789
OpenerName	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5473	5473	730.860588	1.000000	730.860588	2000000
HistoryLength	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	70921	70921	56.400784	1.000000	56.400784	1940175
BrowserLanguage	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	2001192	42925	42925	46.620664	1.000000	46.620664	2001192
BrowserCountry	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	3325142	137988	137988	24.097327	1.000000	24.097327	3987713
SocialNetwork	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	0	4681	4681	0.000000	1.000000	0.000000	0
SocialAction	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	0	4681	4681	0.000000	1.000000	0.000000	0
HTTPError	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5737	5737	697.228517	1.000000	697.228517	1000000
SendTiming	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	122775	122775	32.579923	1.000000	32.579923	1035866
DNSTiming	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	342434	342434	11.681083	1.000000	11.681083	1026953
ConnectTiming	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	707331	707331	5.655061	1.000000	5.655061	1145637
ResponseStartTiming	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	1830471	1830471	2.185230	1.000000	2.185230	2288673
ResponseEndTiming	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	1374314	1374314	2.910543	1.000000	2.910543	1573269
FetchTiming	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	1131859	1131859	3.534009	1.000000	3.534009	1273464
SocialSourceNetworkID	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	6666	6666	600.060006	1.000000	600.060006	1000056
SocialSourcePage	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	1024	6216	6216	0.164736	1.000000	0.164736	1024
ParamPrice	int64	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	8000000	7057	7057	1133.626187	1.000000	1133.626187	1000000
ParamOrderID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	0	4681	4681	0.000000	1.000000	0.000000	0
ParamCurrency	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	3000000	5605	5605	535.236396	1.000000	535.236396	3000000
ParamCurrencyID	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	5737	5737	697.228517	1.000000	697.228517	1000000
OpenstatServiceName	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	58030	19350	19350	2.998966	1.000000	2.998966	58030
OpenstatCampaignID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	22051	17041	17041	1.293997	1.000000	1.293997	22051
OpenstatAdID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	25445	23334	23334	1.090469	1.000000	1.090469	25445
OpenstatSourceID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	48191	15181	15181	3.174429	1.000000	3.174429	48191
UTMSource	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	49433	23319	23319	2.119859	1.000000	2.119859	49433
UTMMedium	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	16873	17161	17161	0.983218	1.000000	0.983218	16873
UTMCampaign	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	91870	38209	38209	2.404407	1.000000	2.404407	91871
UTMContent	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	13001	15515	15515	0.837963	1.000000	0.837963	13001
UTMTerm	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	28101	17021	17021	1.650961	1.000000	1.650961	28101
FromTag	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	45607	41451	41451	1.100263	1.000000	1.100263	45607
HasGCLID	int16	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	22146	22146	180.619525	1.000000	180.619525	1000000
RefererHash	int64	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	8000000	3779699	3779699	2.116571	1.000000	2.116571	19349242
URLHash	int64	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	8000000	4610597	4610597	1.735133	1.000000	1.735133	19343177
CLID	int32	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:66, DICTIONARY_PAGE/PLAIN:66	1000000	4000000	6724	6724	594.883998	1.000000	594.883998	1000380
