column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
UserAgentMinor	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	3767530	150911	104428	24.965244	1.445120	36.077776	3777059
CookieEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204862	0.999041	19.544074	19.525339	1000000
JavascriptEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003837	205000	0.999042	19.530912	19.512195	1000000
IsMobile	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	218533	0.999041	18.321434	18.303872	1000000
MobilePhone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003837	215449	0.999042	18.583688	18.565879	1001922
MobilePhoneModel	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	81583	25340	23201	3.219534	1.092194	3.516357	81583
Params	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	0	4326	4570	0.000000	0.946608	0.000000	0
IPNetworkID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003877	561044	0.999032	7.136476	7.129566	6865544
TraficSourceID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003872	526795	0.999033	7.600437	7.593086	1728158
SearchEngineID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003841	293140	0.999041	13.658460	13.645357	1006573
SearchPhrase	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	3528017	1643253	785429	2.146971	2.092173	4.491834	3528108
AdvEngineID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003840	220369	0.999041	18.168799	18.151373	1004631
IsArtifical	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003874	505871	0.999032	7.914812	7.907154	1000000
WindowClientWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003879	516526	0.999031	7.751554	7.744044	3825106
WindowClientHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003880	551786	0.999031	7.256219	7.249187	3055745
ClientTimeZone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003842	285692	0.999040	14.014540	14.001092	2989177
ClientEventTime	timestamp_millis	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004874	4231867	0.999391	1.891570	1.890419	19000000
SilverlightVersion1	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	287241	0.999041	13.938950	13.925589	1000017
SilverlightVersion2	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	269804	0.999041	14.839802	14.825577	1000000
SilverlightVersion3	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	304979	0.999041	13.128245	13.115657	2728282
SilverlightVersion4	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204250	0.999041	19.602634	19.583843	1000000
PageCharset	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	13587860	9033	9219	1504.246651	0.979824	1473.897386	13587860
CodeVersion	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003841	205250	0.999041	19.507143	19.488429	3997297
IsLink	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	256538	0.999041	15.607197	15.592232	1000000
IsDownload	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003841	206730	0.999041	19.367489	19.348909	1000000
IsNotBounce	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003842	235438	0.999040	17.005929	16.989611	1000000
FUniqID	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004875	1151637	0.999391	6.950866	6.946633	18077896
OriginalURL	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	27797671	21272971	6162385	1.306713	3.452068	4.510862	27797732
HID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003902	3689975	0.999025	1.085076	1.084018	8956330
IsOldCounter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204209	0.999041	19.606570	19.587775	1000000
IsEvent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204209	0.999041	19.606570	19.587775	1000000
IsParameter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204209	0.999041	19.606570	19.587775	1000000
DontCountHits	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003841	295723	0.999041	13.539160	13.526171	1000000
WithHash	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204209	0.999041	19.606570	19.587775	1000000
HitColor	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	1000000	33745	32076	29.634020	1.052033	31.175957	1000000
LocalEventTime	timestamp_millis	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004879	4286395	0.999390	1.867508	1.866370	19000000
Age	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003840	334074	0.999041	11.984890	11.973395	1740725
Sex	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003840	302687	0.999041	13.227658	13.214971	1000000
Income	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003837	318348	0.999042	12.576919	12.564866	1000000
Interests	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	385678	0.999041	10.381300	10.371346	2180312
Robotness	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003843	382166	0.999040	10.476712	10.466656	1423051
RemoteIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003898	707258	0.999026	5.661156	5.655645	10016734
WindowName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003845	295489	0.999040	13.549895	13.536883	2197789
OpenerName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204210	0.999041	19.606479	19.587679	2000000
HistoryLength	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003844	258724	0.999040	15.475348	15.460491	1940175
BrowserLanguage	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	2001192	42301	34547	47.308385	1.224448	57.926651	2001192
BrowserCountry	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	3325142	136131	94999	24.426046	1.432973	35.001863	3987713
SocialNetwork	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	0	4326	4570	0.000000	0.946608	0.000000	0
SocialAction	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	0	4326	4570	0.000000	0.946608	0.000000	0
HTTPError	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204209	0.999041	19.606570	19.587775	1000000
SendTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003845	269095	0.999040	14.878928	14.864639	1035866
DNSTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	327333	0.999041	12.231700	12.219972	1026953
ConnectTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003878	565067	0.999031	7.085669	7.078807	1145637
ResponseStartTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003897	1726263	0.999027	2.319402	2.317144	2288673
ResponseEndTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003903	1283297	0.999025	3.120013	3.116971	1573269
FetchTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003896	809454	0.999027	4.946416	4.941603	1273464
SocialSourceNetworkID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204589	0.999041	19.570158	19.551393	1000056
SocialSourcePage	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	1024	5889	6134	0.173884	0.960059	0.166938	1024
ParamPrice	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004815	405187	0.999398	19.755853	19.743970	1000000
ParamOrderID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	0	4326	4570	0.000000	0.946608	0.000000	0
ParamCurrency	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	3000000	5241	5485	572.409845	0.955515	546.946217	3000000
ParamCurrencyID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204209	0.999041	19.606570	19.587775	1000000
OpenstatServiceName	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	58030	18547	17933	3.128808	1.034239	3.235934	58030
OpenstatCampaignID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	22051	16396	15966	1.344901	1.026932	1.381122	22051
OpenstatAdID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	25445	22720	20907	1.119938	1.086717	1.217056	25445
OpenstatSourceID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	48191	14826	13544	3.250438	1.094654	3.558107	48191
UTMSource	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	49433	22767	20433	2.171257	1.114227	2.419273	49433
UTMMedium	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	16873	16681	15932	1.011510	1.047012	1.059064	16873
UTMCampaign	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	91870	37763	31916	2.432805	1.183200	2.878494	91871
UTMContent	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	13001	15059	14753	0.863338	1.020742	0.881244	13001
UTMTerm	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	28101	16626	15731	1.690184	1.056894	1.786345	28101
FromTag	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:61, DICTIONARY_PAGE/PLAIN:61	1000000	45607	41229	28833	1.106187	1.429924	1.581764	45607
HasGCLID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	213595	0.999041	18.744999	18.727030	1000000
RefererHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004876	3637791	0.999391	2.200477	2.199137	19349242
URLHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004877	4382625	0.999391	1.826503	1.825390	19343177
CLID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204652	0.999041	19.564133	19.545375	1000380
