column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
SilverlightVersion2	int16	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	207526	73492	19.274693	2.823790	54.427693	1000000
SilverlightVersion3	int32	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	1857597	317695	2.153320	5.847108	12.590692	2728282
SilverlightVersion4	int16	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	43609	5253	91.724185	8.301732	761.469636	1000000
PageCharset	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:86	1000000	13587860	17594921	14732	0.772260	1194.333492	922.336411	13587860
CodeVersion	int32	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	95854	12697	41.730131	7.549342	315.035048	3997297
IsLink	int16	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	140696	44557	28.430090	3.157663	89.772651	1000000
IsDownload	int16	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	53682	10141	74.512872	5.293561	394.438418	1000000
IsNotBounce	int16	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	63990	16551	62.509767	3.866232	241.677240	1000000
FUniqID	int64	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	8000000	7449974	1416787	1.073829	5.258359	5.646579	18077896
OriginalURL	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:138	1000000	27797671	31856004	5328659	0.872604	5.978240	5.216635	27797732
HID	int32	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:58	1000000	4000000	3953078	3952454	1.011870	1.000158	1.012029	8956330
