column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
RefererCategoryID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003803	509037	0.999050	7.865446	7.857975	4634835
RefererRegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003792	458091	0.999053	8.740167	8.731890	2814059
URLCategoryID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	271928	0.999057	14.723655	14.709776	4525496
URLRegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003776	232256	0.999057	17.238633	17.222375	2981244
ResolutionWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003776	373505	0.999057	10.719471	10.709361	3967065
ResolutionHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003776	373262	0.999057	10.726450	10.716333	3407277
ResolutionDepth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003775	282917	0.999057	14.151765	14.138422	1994256
FlashMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003776	245304	0.999057	16.321691	16.306297	1923540
FlashMinor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	328450	0.999057	12.189904	12.178414	1318244
FlashMinor2	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	3354477	1041552	394617	3.220652	2.639400	8.500589	3354477
NetMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003775	219151	0.999057	18.269481	18.252255	1000000
NetMinor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003771	217313	0.999058	18.423983	18.406630	1000000
UserAgentMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003775	364920	0.999057	10.971651	10.961307	1885645
UserAgentMinor	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	3767530	861305	237150	4.374211	3.631900	15.886696	3777059
CookieEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	204962	0.999057	19.534226	19.515813	1000000
JavascriptEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	205206	0.999058	19.510989	19.492607	1000000
IsMobile	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003771	218416	0.999058	18.330942	18.313677	1000000
MobilePhone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003770	215370	0.999058	18.590194	18.572689	1001922
MobilePhoneModel	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	81583	282522	57018	0.288767	4.954962	1.430829	81583
Params	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	0	81484	6953	0.000000	11.719258	0.000000	0
IPNetworkID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003813	560292	0.999048	7.145940	7.139135	6865544
TraficSourceID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003813	526699	0.999048	7.601710	7.594470	1728158
SearchEngineID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003775	293110	0.999057	13.659633	13.646754	1006573
SearchPhrase	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	3528017	2960815	993688	1.191570	2.979622	3.550427	3528108
AdvEngineID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003776	220295	0.999057	18.174611	18.157471	1004631
IsArtifical	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003807	505810	0.999049	7.915634	7.908108	1000000
WindowClientWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003810	516292	0.999048	7.754933	7.747554	3825106
WindowClientHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003817	551436	0.999047	7.260710	7.253788	3055745
ClientTimeZone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	285650	0.999058	14.016359	14.003151	2989177
ClientEventTime	timestamp_millis	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	8000000	8004791	4229373	0.999401	1.892666	1.891533	19000000
SilverlightVersion1	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003777	287282	0.999057	13.936749	13.923601	1000017
SilverlightVersion2	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	269714	0.999057	14.844517	14.830524	1000000
SilverlightVersion3	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	304813	0.999058	13.135178	13.122800	2728282
SilverlightVersion4	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	204186	0.999058	19.608460	19.589982	1000000
PageCharset	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:90	1000000	13587860	142671	27008	95.239117	5.282546	503.105006	13587860
CodeVersion	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	205264	0.999058	19.505481	19.487100	3997297
IsLink	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	256469	0.999058	15.611138	15.596427	1000000
IsDownload	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	206625	0.999058	19.377002	19.358742	1000000
IsNotBounce	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003777	235358	0.999057	17.011434	16.995386	1000000
FUniqID	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	8000000	8004787	1151557	0.999402	6.951273	6.947116	18077896
OriginalURL	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:144	1000000	27797671	21047560	6750085	1.320708	3.118118	4.118122	27797732
HID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003832	3690256	0.999043	1.084974	1.083936	8956330
IsOldCounter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	204142	0.999058	19.612681	19.594204	1000000
IsEvent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	204142	0.999058	19.612681	19.594204	1000000
IsParameter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	204142	0.999058	19.612681	19.594204	1000000
DontCountHits	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003780	295634	0.999056	13.543030	13.530243	1000000
WithHash	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	204142	0.999058	19.612681	19.594204	1000000
HitColor	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	1000000	207120	74477	4.828119	2.780993	13.426964	1000000
LocalEventTime	timestamp_millis	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	8000000	8004794	4284625	0.999401	1.868260	1.867141	19000000
Age	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003773	333962	0.999058	11.988708	11.977411	1740725
Sex	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	302563	0.999057	13.232861	13.220387	1000000
Income	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	318268	0.999057	12.579882	12.568024	1000000
Interests	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	385543	0.999057	10.384766	10.374978	2180312
Robotness	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003778	381736	0.999056	10.488343	10.478446	1423051
RemoteIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003834	707154	0.999042	5.661898	5.656477	10016734
WindowName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003778	295204	0.999056	13.562750	13.549952	2197789
OpenerName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	204144	0.999057	19.612499	19.594012	2000000
HistoryLength	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003776	258387	0.999057	15.495269	15.480655	1940175
BrowserLanguage	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	2001192	335190	90246	5.970321	3.714181	22.174855	2001192
BrowserCountry	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	3325142	959922	254070	3.463971	3.778179	13.087503	3987713
SocialNetwork	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	0	81484	6953	0.000000	11.719258	0.000000	0
SocialAction	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	0	81484	6953	0.000000	11.719258	0.000000	0
HTTPError	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	204142	0.999058	19.612681	19.594204	1000000
SendTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003779	269094	0.999056	14.878738	14.864694	1035866
DNSTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003777	327084	0.999057	12.240822	12.229274	1026953
ConnectTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003807	564424	0.999049	7.093616	7.086871	1145637
ResponseStartTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003833	1723633	0.999043	2.322903	2.320680	2288673
ResponseEndTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003833	1282061	0.999043	3.122966	3.119976	1573269
FetchTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003829	809298	0.999044	4.947286	4.942555	1273464
SocialSourceNetworkID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	204525	0.999057	19.575964	19.557511	1000056
SocialSourcePage	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	1024	86815	9675	0.011795	8.973127	0.105840	1024
ParamPrice	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	8000000	8004732	405100	0.999409	19.759891	19.748210	1000000
ParamOrderID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	0	81484	6953	0.000000	11.719258	0.000000	0
ParamCurrency	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	3000000	86341	10365	34.745949	8.330053	289.435601	3000000
ParamCurrencyID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003772	204142	0.999058	19.612681	19.594204	1000000
OpenstatServiceName	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	58030	301670	48050	0.192363	6.278252	1.207700	58030
OpenstatCampaignID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	22051	197850	38908	0.111453	5.085072	0.566747	22051
OpenstatAdID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	25445	209607	44895	0.121394	4.668827	0.566767	25445
OpenstatSourceID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	48191	232248	34195	0.207498	6.791870	1.409300	48191
UTMSource	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	49433	268624	52306	0.184023	5.135625	0.945073	49433
UTMMedium	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	16873	214018	39024	0.078839	5.484266	0.432375	16873
UTMCampaign	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	91870	328350	68514	0.279793	4.792451	1.340894	91871
UTMContent	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	13001	149219	27629	0.087127	5.400811	0.470556	13001
UTMTerm	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	28101	189334	31094	0.148420	6.089085	0.903743	28101
FromTag	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:60	1000000	45607	261434	50506	0.174449	5.176296	0.903002	45607
HasGCLID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003771	213536	0.999058	18.749864	18.732204	1000000
RefererHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	8000000	8004787	3638740	0.999402	2.199879	2.198563	19349242
URLHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	8000000	8004794	4384068	0.999401	1.825883	1.824789	19343177
CLID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:60	1000000	4000000	4003774	204570	0.999057	19.571658	19.553209	1000380
